Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,15,0,37,69.1,49.1,43.9,-0.959,55.8,56.3,109.6,131.2,123.8,-0.655,81.1,133.8,43.4,2,C1
12,15,0,38,68.86,49.2,44.1,-0.958,55.46,56.8,109.58,131.22,123.9,-0.654,81.24,135.06,46.36,2,C1
12,15,0,39,69.368,49.1,44.3,-0.957,55.788,56.9,109.564,131.196,124.2,-0.651,81.572,132.908,49.748,2,C1
12,15,0,40,69.7144,49.1,43.8,-0.961,55.370400000000004,56.8,109.5712,131.1368,124.5,-0.637,81.97760000000001,129.14639999999997,52.6584,2,C1
12,15,0,41,69.85152,49.1,43.0,-0.965,55.71632000000001,59.7,109.65696000000001,131.04944,124.2,-0.632,82.26208,131.57711999999998,56.24672,2,C1
12,15,0,42,69.78121599999999,49.2,42.7,-0.964,55.57305600000001,62.9,109.745568,130.979552,124.3,-0.633,82.42966399999999,133.681696,60.077376,2,C1
12,15,0,43,69.64497279999999,49.2,42.9,-0.963,55.85844480000001,62.3,109.79645440000002,130.9236416,124.4,-0.626,82.50373119999998,131.5853568,61.8819008,2,C1
12,15,0,44,69.83597823999999,49.2,43.1,-0.961,55.52675584000001,58.9,109.77716352000002,130.89891328,124.1,-0.624,82.30298495999997,128.72828543999998,63.62552064,2,C1
12,15,0,45,69.70878259199999,49.2,43.4,-0.96,55.081404672000005,58.7,109.66173081600002,130.899130624,123.9,-0.626,81.78238796799998,131.64262835199997,65.820416512,2,C1
12,15,0,46,69.7670260736,49.2,43.6,-0.959,55.1451237376,57.2,109.30938465280002,130.9393044992,123.8,-0.635,81.2659103744,132.45410268159998,66.5763332096,2,C1
12,15,0,47,69.61362085888,49.2,43.8,-0.958,54.81609899008,52.8,108.64750772224002,130.97144359936001,123.8,-0.643,80.89272829951999,127.72328214527998,67.44106656768,2,C1
12,15,0,48,69.910896687104,49.2,44.1,-0.956,54.692879192064,51.3,107.73800617779202,131.017154879488,123.6,-0.639,80.75418263961599,129.398625716224,67.572853254144,2,C1
12,15,0,49,69.8887173496832,49.3,44.3,-0.956,54.714303353651204,51.6,106.7304049422336,131.0737239035904,124.0,-0.634,80.7833461116928,131.4589005729792,68.5382826033152,2,C1
12,15,0,50,69.77097387974656,49.2,43.7,-0.961,54.551442682920964,50.8,105.7243239537869,131.1389791228723,123.9,-0.634,80.86667688935424,130.00712045838335,68.85062608265216,2,C1
12,15,0,51,70.01677910379725,49.3,42.8,-0.965,54.22115414633677,52.4,104.85945916302953,131.17118329829785,123.7,-0.628,80.71334151148339,126.64569636670669,69.06050086612173,2,C1
12,15,0,52,69.95342328303781,49.3,42.6,-0.964,53.65692331706941,54.6,104.30756733042361,131.17694663863827,123.5,-0.631,80.15067320918672,129.27655709336537,70.66840069289738,2,C1
12,15,0,53,69.92273862643025,49.3,42.8,-0.963,52.90553865365553,55.3,104.40605386433889,131.2215573109106,123.6,-0.642,79.42053856734938,130.4812456746923,71.3347205543179,2,C1
12,15,0,54,69.95819090114419,49.3,43.0,-0.961,52.20443092292442,54.4,104.7048430914711,131.3172458487285,123.5,-0.662,78.89643085387951,127.22499653975385,71.26777644345432,2,C1
12,15,0,55,69.88655272091536,49.2,43.3,-0.96,52.143544738339536,54.4,105.04387447317688,131.4137966789828,123.3,-0.67,78.6771446831036,127.63999723180308,71.23422115476346,2,C1
12,15,0,56,69.72924217673228,49.2,43.5,-0.959,51.67483579067162,55.8,105.33509957854152,131.47103734318625,123.4,-0.676,78.34171574648288,130.93199778544246,71.50737692381077,2,C1
12,15,0,57,69.94339374138582,49.2,43.7,-0.958,51.4398686325373,54.4,105.5280796628332,131.476829874549,123.2,-0.679,78.07337259718629,131.32559822835395,71.14590153904862,2,C1
12,15,0,58,69.65471499310866,49.2,43.9,-0.957,51.031894906029834,50.8,105.40246373026656,131.5014638996392,123.3,-0.686,77.87869807774902,127.84047858268318,71.8167212312389,2,C1
12,15,0,59,69.90377199448692,49.2,44.1,-0.956,51.14551592482387,51.4,105.12197098421325,131.54117111971135,123.0,-0.685,77.78295846219922,130.33238286614653,71.25337698499112,2,C1
12,15,1,0,69.70301759558953,49.2,44.0,-0.958,50.9564127398591,51.0,105.0375767873706,131.55293689576908,122.8,-0.682,77.74636676975938,132.00590629291722,71.6627015879929,2,C1
12,15,1,1,70.10241407647163,49.2,43.3,-0.963,50.94513019188728,52.5,105.07006142989647,131.54234951661525,122.9,-0.683,77.7370934158075,129.18472503433378,72.23016127039432,2,C1
12,15,1,2,70.1619312611773,49.2,42.6,-0.964,50.65610415350982,54.8,104.99604914391718,131.53387961329219,122.8,-0.689,77.669674732646,128.707780027467,71.88412901631546,2,C1
12,15,1,3,70.18954500894185,49.1,42.6,-0.963,50.48488332280786,55.2,105.01683931513374,131.52710369063374,123.0,-0.69,77.6357397861168,131.16622402197362,71.34730321305237,2,C1
12,15,1,4,69.97163600715348,49.1,42.8,-0.963,50.74790665824629,54.1,105.173471452107,131.481682952507,123.0,-0.69,77.40859182889344,128.5729792175789,70.6578425704419,2,C1
