Month,Day,Hour,Minute,FT-3061-2,TT-3061-1,TT-3061-2,PT-3061-2,FT-3061-4,TT-3061-5,TT-3061-3,TT-3061-4,TT-3061-6,PT-3061-3 (old),LT-3061-2,FT-3061-3,FT-3062-1,cluster,color
12,15,0,37,69.1,49.1,43.9,-0.959,55.8,56.3,109.6,131.2,123.8,-0.655,81.1,133.8,43.4,2,C1
12,15,0,38,68.5,49.2,44.1,-0.958,54.95,56.8,109.55,131.25,123.9,-0.654,81.44999999999999,136.95,50.8,2,C1
12,15,0,39,69.95,49.1,44.3,-0.957,56.025000000000006,56.9,109.525,131.175,124.2,-0.651,82.175,130.625,57.05,2,C1
12,15,0,40,70.525,49.1,43.8,-0.961,54.862500000000004,56.8,109.5625,131.03750000000002,124.5,-0.637,82.88749999999999,122.3625,60.675,2,C1
12,15,0,41,70.4625,49.1,43.0,-0.965,55.98125,59.7,109.78125,130.86875,124.2,-0.632,83.14375,131.83125,65.63749999999999,2,C1
12,15,0,42,69.98125,49.2,42.7,-0.964,55.490625,62.9,109.940625,130.784375,124.3,-0.633,83.12187499999999,136.965625,70.51875,2,C1
12,15,0,43,69.540625,49.2,42.9,-0.963,56.2453125,62.3,109.9703125,130.7421875,124.4,-0.626,82.9609375,130.0828125,69.80937499999999,2,C1
12,15,0,44,70.0703125,49.2,43.1,-0.961,55.22265625,58.9,109.83515625000001,130.77109375,124.1,-0.624,82.23046875,123.69140625,70.20468749999999,2,C1
12,15,0,45,69.63515625,49.2,43.4,-0.96,54.261328125,58.7,109.517578125,130.835546875,123.9,-0.626,80.965234375,133.495703125,72.40234375,2,C1
12,15,0,46,69.817578125,49.2,43.6,-0.959,54.8306640625,57.2,108.7087890625,130.9677734375,123.8,-0.635,80.0826171875,134.5978515625,71.001171875,2,C1
12,15,0,47,69.4087890625,49.2,43.8,-0.958,54.16533203125,52.8,107.35439453125,131.03388671875,123.8,-0.643,79.74130859375,121.69892578125001,70.9505859375,2,C1
12,15,0,48,70.25439453125,49.2,44.1,-0.956,54.182666015625,51.3,105.727197265625,131.116943359375,123.6,-0.639,79.97065429687501,128.899462890625,69.52529296875,2,C1
12,15,0,49,70.027197265625,49.3,44.3,-0.956,54.4913330078125,51.6,104.2135986328125,131.2084716796875,124.0,-0.634,80.43532714843751,134.2997314453125,70.962646484375,2,C1
12,15,0,50,69.6635986328125,49.2,43.7,-0.961,54.19566650390625,50.8,102.95679931640626,131.30423583984376,123.9,-0.634,80.81766357421876,129.24986572265624,70.5313232421875,2,C1
12,15,0,51,70.33179931640625,49.3,42.8,-0.965,53.54783325195312,52.4,102.17839965820313,131.3021179199219,123.7,-0.628,80.45883178710938,121.22493286132811,70.21566162109374,2,C1
12,15,0,52,70.01589965820312,49.3,42.6,-0.964,52.47391662597656,54.6,102.13919982910156,131.25105895996094,123.5,-0.631,79.17941589355469,130.51246643066406,73.65783081054687,2,C1
12,15,0,53,69.90794982910157,49.3,42.8,-0.963,51.18695831298828,55.3,103.46959991455077,131.32552947998047,123.6,-0.642,77.83970794677734,132.90623321533204,73.82891540527343,2,C1
12,15,0,54,70.00397491455078,49.3,43.0,-0.961,50.29347915649414,54.4,104.68479995727539,131.51276473999025,123.5,-0.662,77.31985397338866,123.55311660766603,72.41445770263672,2,C1
12,15,0,55,69.80198745727539,49.2,43.3,-0.96,51.09673957824707,54.4,105.54239997863769,131.65638236999513,123.3,-0.67,77.55992698669434,126.42655830383302,71.75722885131836,2,C1
12,15,0,56,69.45099372863768,49.2,43.5,-0.959,50.44836978912353,55.8,106.02119998931884,131.67819118499756,123.4,-0.676,77.27996349334717,135.2632791519165,72.17861442565918,2,C1
12,15,0,57,70.12549686431885,49.2,43.7,-0.958,50.474184894561766,54.4,106.16059999465942,131.58909559249878,123.2,-0.679,77.13998174667358,134.08163957595826,70.93930721282959,2,C1
12,15,0,58,69.31274843215942,49.2,43.9,-0.957,49.93709244728088,50.8,105.5302999973297,131.5945477962494,123.3,-0.686,77.11999087333679,123.99081978797913,72.7196536064148,2,C1
12,15,0,59,70.10637421607971,49.2,44.1,-0.956,50.76854622364044,51.4,104.76514999866485,131.6472738981247,123.0,-0.685,77.25999543666839,132.14540989398958,70.8598268032074,2,C1
12,15,1,0,69.50318710803987,49.2,44.0,-0.958,50.48427311182022,51.0,104.73257499933243,131.62363694906236,122.8,-0.682,77.42999771833419,135.42270494699477,72.0799134016037,2,C1
12,15,1,1,70.60159355401993,49.2,43.3,-0.963,50.69213655591011,52.5,104.96628749966621,131.56181847453118,122.9,-0.683,77.5649988591671,126.66135247349739,73.28995670080185,2,C1
12,15,1,2,70.50079677700997,49.2,42.6,-0.964,50.096068277955055,54.8,104.83314374983311,131.53090923726558,122.8,-0.689,77.48249942958356,126.73067623674869,71.89497835040092,2,C1
12,15,1,3,70.40039838850498,49.1,42.6,-0.963,49.948034138977526,55.2,104.96657187491655,131.5154546186328,123.0,-0.69,77.49124971479178,133.86533811837435,70.54748917520047,2,C1
12,15,1,4,69.75019919425249,49.1,42.8,-0.963,50.87401706948876,54.1,105.38328593745828,131.40772730931639,123.0,-0.69,76.99562485739588,126.03266905918719,69.22374458760024,2,C1
12,15,1,5,69.57509959712624,49.1,43.1,-0.962,50.18700853474438,54.2,105.69164296872914,131.2038636546582,123.2,-0.692,76.54781242869794,122.6663345295936,70.91187229380012,2,C1
12,15,1,6,70.23754979856312,49.1,43.4,-0.961,49.09350426737219,53.5,105.94582148436457,131.0019318273291,123.0,-0.691,76.12390621434898,130.03316726479682,70.20593614690006,2,C1
12,15,1,7,70.26877489928157,49.2,43.7,-0.959,49.496752133686094,51.5,105.52291074218229,130.90096591366455,123.2,-0.693,75.6619531071745,126.66658363239841,70.50296807345003,2,C1
12,15,1,8,70.73438744964079,49.2,44.0,-0.958,49.99837606684305,49.7,104.86145537109115,130.90048295683226,123.1,-0.692,75.68097655358724,125.8332918161992,71.80148403672501,2,C1
12,15,1,9,69.96719372482039,49.1,44.2,-0.957,49.149188033421524,48.9,103.53072768554557,130.80024147841613,123.5,-0.688,75.64048827679362,134.8666459080996,72.15074201836251,2,C1
12,15,1,10,69.9835968624102,49.1,43.9,-0.961,49.774594016710765,49.3,102.16536384277279,130.85012073920808,123.6,-0.691,76.1202441383968,128.2833229540498,70.37537100918125,2,C1
12,15,1,11,69.09179843120509,49.0,43.0,-0.965,49.78729700835538,51.8,101.0326819213864,130.82506036960405,123.0,-0.696,76.3101220691984,124.1416614770249,70.78768550459063,2,C1
12,15,1,12,69.39589921560255,49.1,42.6,-0.965,48.89364850417769,53.7,100.2163409606932,130.86253018480204,123.0,-0.694,75.55506103459919,135.47083073851246,67.49384275229531,2,C1
12,15,1,13,70.49794960780127,49.0,42.8,-0.963,49.29682425208885,52.8,99.50817048034659,130.98126509240103,123.1,-0.696,74.2275305172996,135.23541536925623,64.99692137614765,2,C1
12,15,1,14,70.54897480390063,49.0,43.0,-0.962,48.74841212604443,53.5,98.8540852401733,131.1906325462005,123.0,-0.692,73.16376525864979,123.11770768462812,62.99846068807383,2,C1
12,15,1,15,70.72448740195031,49.1,43.3,-0.96,49.624206063022214,51.0,98.37704262008666,131.49531627310026,123.3,-0.688,72.63188262932489,130.70885384231406,59.84923034403691,2,C1
12,15,1,16,69.71224370097516,49.1,43.5,-0.959,50.2621030315111,49.7,97.98852131004332,131.74765813655011,123.0,-0.69,72.31594131466244,134.65442692115704,60.074615172018454,2,C1
12,15,1,17,69.85612185048758,49.1,43.7,-0.958,49.88105151575555,49.4,97.59426065502166,131.97382906827505,123.0,-0.686,72.20797065733122,122.77721346057852,58.88730758600923,2,C1
12,15,1,18,70.7280609252438,49.1,43.9,-0.957,49.19052575787778,48.4,97.14713032751084,132.13691453413753,123.2,-0.686,72.15398532866561,121.58860673028926,59.693653793004614,2,C1
12,15,1,19,70.0640304626219,49.0,44.2,-0.955,47.59526287893889,51.1,96.67356516375543,132.26845726706875,123.2,-0.686,72.3269926643328,132.24430336514462,58.246826896502306,2,C1
12,15,1,20,70.23201523131095,49.0,43.8,-0.96,46.347631439469446,51.1,96.18678258187771,132.23422863353437,123.4,-0.686,72.31349633216641,132.07215168257233,59.72341344825115,2,C1
12,15,1,21,69.81600761565548,48.9,42.8,-0.966,45.573815719734725,56.7,95.84339129093885,132.11711431676719,123.3,-0.695,72.25674816608321,123.43607584128617,59.511706724125574,2,C1
12,15,1,22,70.25800380782775,49.0,42.5,-0.964,43.886907859867364,59.8,95.87169564546943,132.0085571583836,123.1,-0.7,71.6283740830416,135.31803792064306,60.50585336206279,2,C1
12,15,1,23,68.72900190391388,48.9,42.8,-0.962,44.69345392993368,61.4,96.38584782273472,132.0042785791918,123.0,-0.697,70.76418704152081,136.45901896032154,61.35292668103139,2,C1
12,15,1,24,70.01450095195693,48.9,43.0,-0.962,44.74672696496684,63.2,97.84292391136736,132.1021392895959,122.7,-0.696,69.9820935207604,126.52950948016077,59.176463340515696,2,C1
12,15,1,25,73.70725047597847,49.0,43.3,-0.96,46.62336348248342,64.7,99.77146195568369,132.15106964479793,122.8,-0.692,69.2910467603802,132.0647547400804,58.988231670257846,2,C1
12,15,1,26,75.00362523798924,48.9,43.6,-0.959,48.91168174124171,62.3,101.58573097784185,132.27553482239898,122.8,-0.692,69.4955233801901,134.0823773700402,55.39411583512892,2,C1
12,15,1,27,75.35181261899461,48.8,43.8,-0.957,49.805840870620855,64.8,102.79286548892092,132.3877674111995,122.8,-0.69,70.09776169009504,122.4911886850201,55.04705791756446,2,C1
12,15,1,28,75.12590630949731,48.8,44.1,-0.956,50.45292043531043,63.6,103.59643274446046,132.34388370559975,122.7,-0.689,70.34888084504752,127.39559434251007,56.823528958782234,2,C1
12,15,1,29,74.31295315474866,48.7,44.2,-0.957,50.726460217655216,59.8,104.24821637223023,132.37194185279986,122.9,-0.689,70.32444042252376,133.69779717125505,54.811764479391115,2,C1
12,15,1,30,74.95647657737433,48.7,43.5,-0.961,51.31323010882761,61.3,104.97410818611512,132.43597092639993,122.8,-0.691,70.26222021126188,122.84889858562752,53.85588223969556,2,C1
12,15,1,31,75.12823828868716,48.7,42.6,-0.965,50.9566150544138,66.1,105.68705409305755,132.36798546319997,123.0,-0.699,70.03111010563094,125.67444929281376,51.52794111984778,2,C1
12,15,1,32,75.76411914434358,48.8,42.6,-0.964,49.0783075272069,67.1,106.34352704652878,132.3339927316,123.1,-0.697,69.41555505281548,133.1872246464069,54.213970559923894,2,C1
12,15,1,33,75.8320595721718,48.7,42.8,-0.962,49.93915376360345,67.0,106.5717635232644,132.6669963658,123.1,-0.697,68.60777752640774,123.84361232320344,54.656985279961944,2,C1
12,15,1,34,74.4660297860859,48.7,43.0,-0.961,49.019576881801726,65.7,106.4858817616322,133.0834981829,122.7,-0.693,67.50388876320388,128.4718061616017,52.628492639980976,2,C1
12,15,1,35,75.13301489304294,48.7,43.3,-0.96,49.109788440900864,63.3,105.2929408808161,133.49174909145,122.7,-0.691,66.70194438160195,135.13590308080086,46.81424631999049,2,C1
12,15,1,36,74.86650744652147,48.6,43.5,-0.959,50.60489422045043,58.4,103.89647044040805,133.79587454572498,122.8,-0.691,66.65097219080097,126.46795154040043,45.45712315999525,2,C1
12,15,1,37,76.23325372326073,48.6,43.9,-0.958,50.052447110225216,57.8,102.99823522020402,134.0479372728625,122.8,-0.69,67.02548609540048,125.83397577020023,44.978561579997624,2,C1
